1.1899980000000028, 0.21000300000000038, -0.21000300000000038, 0.2700010000000006, 62.810001, 62.869999, 1-1-2007
0.5499989999999997, 0.2700010000000006, -0.2700010000000006, 0.08000200000000035, 62.869999, 62.68, 1-2-2007
0.9200019999999967, 0.08000200000000035, -0.22000099999999634, 0.7299999999999969, 62.68, 63.189999, 1-3-2007
1.5800020000000004, 0.7299999999999969, -0.2199979999999968, -0.5, 63.189999, 62.470001, 1-4-2007
0.8699980000000025, -0.5, -0.25, 0.4699979999999968, 62.470001, 62.689999, 1-5-2007
1.0200010000000006, 0.4699979999999968, 0.3000029999999967, 0.7099990000000034, 62.689999, 63.700001, 1-6-2007
1.2299999999999969, 0.7099990000000034, -0.20999900000000338, 0.9299960000000098, 63.700001, 64.419998, 1-7-2007
1.3199989999999957, 0.9299960000000098, 0.4000019999999864, -0.2900009999999895, 64.419998, 64.529999, 1-8-2007
0.7300029999999964, -0.2900009999999895, 0.15000100000000316, 0.13999999999998636, 64.529999, 64.82, 1-9-2007
0.5699999999999932, 0.13999999999998636, 0.010002000000000066, 0.08000200000000746, 64.82, 64.910004, 1-10-2007
1.119995000000003, 0.08000200000000746, 0.48999799999999993, -0.2200019999999938, 64.910004, 65.18, 1-11-2007
0.5900040000000075, -0.2200019999999938, -0.23000300000001062, -0.8600009999999969, 65.18, 64.089996, 1-12-2007
1.259997999999996, -0.8600009999999969, 1.110000999999997, 0.9400020000000069, 64.089996, 66.139999, 1-13-2007
1.7300029999999964, 0.9400020000000069, -0.1599960000000067, 0.8499989999999968, 66.139999, 66.830002, 1-14-2007
1.1599959999999925, 0.8499989999999968, 0.1399990000000031, -0.7600020000000001, 66.830002, 66.209999, 1-15-2007
1.0, -0.7600020000000001, -0.09999799999999937, -0.06999999999999318, 66.209999, 66.040001, 1-16-2007
0.8899990000000031, -0.06999999999999318, -0.41999800000000675, 0.06999900000000991, 66.040001, 65.690002, 1-17-2007
0.8199999999999932, 0.06999900000000991, 0.25, 1.0099949999999893, 65.690002, 66.949997, 1-18-2007
1.379997000000003, 1.0099949999999893, -0.11999500000000296, 1.1899950000000104, 66.949997, 68.019997, 1-19-2007
1.6400000000000006, 1.1899950000000104, 0.0300060000000002, 0.5299989999999895, 68.019997, 68.580002, 1-20-2007
0.8300009999999958, 0.5299989999999895, 0.16999800000000675, -0.75, 68.580002, 68.0, 2-1-2007
0.9199980000000068, -0.75, -0.010002000000000066, -0.22000099999999634, 68.0, 67.769997, 2-2-2007
1.2299950000000024, -0.22000099999999634, 0.26000200000000007, 0.38000499999999704, 67.769997, 68.410004, 2-3-2007
0.7999949999999956, 0.38000499999999704, 0.0, 0.09999799999999937, 68.410004, 68.510002, 2-4-2007
0.6699980000000068, 0.09999799999999937, 0.0, -0.45999899999999627, 68.510002, 68.050003, 2-5-2007
0.8900069999999971, -0.45999899999999627, 0.09999899999999684, -0.5700000000000074, 68.050003, 67.580002, 2-6-2007
1.0099949999999893, -0.5700000000000074, 0.009994000000006054, -0.5499949999999956, 67.580002, 67.040001, 2-7-2007
0.8099969999999956, -0.5499949999999956, 0.010002000000000066, 0.1499939999999924, 67.040001, 67.199997, 2-8-2007
