1.2900010000000037, -0.5700000000000074, 0.75, 0.7100070000000045, 112.949997, 114.410004, 12-1-2016
1.3000030000000038, 0.7100070000000045, -0.10000600000000759, 0.6900020000000069, 114.410004, 115.0, 12-2-2016
2.220001999999994, 0.6900020000000069, -0.18000000000000682, -0.06999999999999318, 115.0, 114.75, 12-3-2016
1.1500020000000006, -0.06999999999999318, 0.2699970000000036, 2.6600030000000032, 114.75, 117.68, 12-4-2016
2.8999939999999924, 2.6600030000000032, -0.9000010000000032, 0.09000399999999331, 117.68, 116.870003, 12-5-2016
1.2900010000000037, 0.09000399999999331, 0.11999500000000296, -0.5, 116.870003, 116.489998, 12-6-2016
1.639999000000003, -0.5, -0.40000200000000063, 1.360000999999997, 116.489998, 117.449997, 12-7-2016
1.9300000000000068, 1.360000999999997, 0.06000500000000386, 1.5099950000000035, 117.449997, 119.019997, 12-8-2016
1.6999970000000104, 1.5099950000000035, 0.6700050000000033, -3.6600030000000032, 119.019997, 116.029999, 12-9-2016
4.430000000000007, -3.6600030000000032, -0.04999600000000726, 1.0499960000000073, 116.029999, 117.029999, 12-10-2016
2.2000050000000044, 1.0499960000000073, 0.20999899999999627, 1.6600040000000007, 117.029999, 118.900002, 12-11-2016
2.06999900000001, 1.6600040000000007, 0.5999979999999994, -0.27999900000000366, 118.900002, 119.220001, 12-12-2016
1.3800040000000138, -0.27999900000000366, 0.019997000000003595, 0.06000500000000386, 119.220001, 119.300003, 12-13-2016
1.1400000000000006, 0.06000500000000386, -0.2100070000000045, -0.48999799999999993, 119.300003, 118.599998, 12-14-2016
1.2900010000000037, -0.48999799999999993, 0.04000100000000373, 0.26000299999999754, 118.599998, 118.900002, 12-15-2016
0.8599930000000029, 0.26000299999999754, -0.010002999999997542, 0.3400039999999933, 118.900002, 119.230003, 12-16-2016
0.7200009999999963, 0.3400039999999933, -0.15000100000000316, 0.16999800000000675, 119.230003, 119.25, 12-17-2016
1.010002, 0.16999800000000675, 0.06999999999999318, -0.6699979999999925, 119.25, 118.650002, 12-18-2016
1.1999970000000104, -0.6699979999999925, 0.5800009999999958, 0.9499970000000104, 118.650002, 120.18, 12-19-2016
1.7400049999999965, 0.9499970000000104, 0.02999899999998945, -0.75, 120.18, 119.459999, 12-20-2016
