0.23809523809523808, 0.5866666666666667,0.6499990000000011, -0.5, 0.010000000000001563, 0.009997999999999507, 23.530001, 23.549999, 12-1-2016
0.3157894736842105, 0.6956521739130435,0.21000000000000085, 0.009997999999999507, 0.12000100000000202, -0.040001000000000175, 23.549999, 23.629999, 12-2-2016
0.19047619047619047, 0.6285714285714286,0.34999799999999937, -0.040001000000000175, -0.02999900000000011, 0.389999999999997, 23.629999, 23.99, 12-3-2016
0.08333333333333333, 0.4857142857142857,0.4299999999999997, 0.389999999999997, 0.010000000000001563, 0.5799999999999983, 23.99, 24.58, 12-4-2016
0.2, 0.625,0.6400019999999991, 0.5799999999999983, 0.29999900000000324, 0.0, 24.58, 24.879999, 12-5-2016
0.4, 0.5842696629213483,0.5100000000000016, 0.0, -0.059999000000001246, -0.26000099999999904, 24.879999, 24.559999, 12-6-2016
0.21739130434782608, 0.581081081081081,0.5, -0.26000099999999904, -0.059999000000001246, -0.17999999999999972, 24.559999, 24.32, 12-7-2016
0.3181818181818182, 0.6027397260273972,0.36999899999999997, -0.17999999999999972, 0.059999000000001246, 0.0799999999999983, 24.32, 24.459999, 12-8-2016
0.24242424242424243, 0.6363636363636364,0.2200009999999999, 0.0799999999999983, -0.009997999999999507, -0.11000100000000046, 24.459999, 24.34, 12-9-2016
0.12, 0.5324675324675324,0.3100019999999972, -0.11000100000000046, -0.030000999999998612, -0.06999900000000281, 24.34, 24.24, 12-10-2016
0.2222222222222222, 0.6162790697674418,0.3299999999999983, -0.06999900000000281, 0.030000000000001137, 0.02999900000000011, 24.24, 24.299999, 12-11-2016
0.391304347826087, 0.5466666666666666,0.2900010000000002, 0.02999900000000011, 0.010000000000001563, 0.050001999999999214, 24.299999, 24.360001, 12-12-2016
0.2727272727272727, 0.6140350877192983,0.34000099999999733, 0.050001999999999214, 0.04999899999999968, 0.17999999999999972, 24.360001, 24.59, 12-13-2016
0.16666666666666666, 0.4939759036144578,0.2900010000000002, 0.17999999999999972, -0.040001000000000175, 0.2800009999999986, 24.59, 24.83, 12-14-2016
0.21739130434782608, 0.6144578313253012,0.41000000000000014, 0.2800009999999986, -0.1100009999999969, 0.030000999999998612, 24.83, 24.75, 12-15-2016
0.08695652173913043, 0.5909090909090909,0.2299989999999994, 0.030000999999998612, 0.0, 0.019999999999999574, 24.75, 24.77, 12-16-2016
0.3333333333333333, 0.703125,0.13999899999999954, 0.019999999999999574, -0.050000999999998186, 0.22000199999999737, 24.77, 24.940001, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.2800009999999986, 0.22000199999999737, 0.03999900000000167, -0.5299990000000001, 24.940001, 24.450001, 12-18-2016
0.35714285714285715, 0.5873015873015873,0.6599990000000027, -0.5299990000000001, 0.0, -0.010000000000001563, 24.450001, 24.440001, 12-19-2016
0.14285714285714285, 0.6060606060606061,0.23000199999999893, -0.010000000000001563, 0.06999900000000281, -0.240000000000002, 24.440001, 24.27, 12-20-2016
