0.880001, 0.39000000000000057, -0.0200010000000006, -0.5599970000000027, 35.07, 34.490002, 12-1-2016
0.644995999999999, -0.5599970000000027, 0.3599960000000024, 0.26000299999999754, 34.490002, 35.110001, 12-2-2016
0.7099990000000034, 0.26000299999999754, 0.15999900000000622, 0.38999999999999346, 35.110001, 35.66, 12-3-2016
0.7850000000000037, 0.38999999999999346, -0.4299999999999997, 0.9500000000000028, 35.66, 36.18, 12-4-2016
1.2900000000000063, 0.9500000000000028, 0.09999899999999684, 0.3700030000000041, 36.18, 36.650002, 12-5-2016
0.6859999999999999, 0.3700030000000041, -0.11000100000000401, -0.010002000000000066, 36.650002, 36.529999, 12-6-2016
0.5499989999999997, -0.010002000000000066, -0.07999799999999624, -0.5100020000000001, 36.529999, 35.939999, 12-7-2016
0.880001, -0.5100020000000001, 0.19000199999999978, 0.1399990000000031, 35.939999, 36.27, 12-8-2016
0.8099970000000027, 0.1399990000000031, -0.2999989999999997, -0.030002000000003193, 36.27, 35.939999, 12-9-2016
0.8499979999999994, -0.030002000000003193, 0.3199990000000028, 0.6700019999999967, 35.939999, 36.93, 12-10-2016
1.1900019999999998, 0.6700019999999967, 0.1600000000000037, -0.4599990000000034, 36.93, 36.630001, 12-11-2016
0.5849989999999963, -0.4599990000000034, -0.06000099999999975, 0.33000200000000035, 36.630001, 36.900002, 12-12-2016
0.4500010000000003, 0.33000200000000035, 0.15999899999999911, 0.1999970000000033, 36.900002, 37.259998, 12-13-2016
0.4100000000000037, 0.1999970000000033, 0.05000299999999669, -0.21000300000000038, 37.259998, 37.099998, 12-14-2016
0.35999999999999943, -0.21000300000000038, 0.0, -0.21999699999999933, 37.099998, 36.880001, 12-15-2016
0.4299999999999997, -0.21999699999999933, -0.07000000000000028, 0.1600000000000037, 36.880001, 36.970001, 12-16-2016
0.3000030000000038, 0.1600000000000037, 0.1599999999999966, -0.13000100000000003, 36.970001, 37.0, 12-17-2016
0.26000200000000007, -0.13000100000000003, 0.07000000000000028, -0.8299980000000033, 37.0, 36.240002, 12-18-2016
0.899996999999999, -0.8299980000000033, 0.14999700000000615, -0.2999989999999997, 36.240002, 36.09, 12-19-2016
0.7400019999999969, -0.2999989999999997, 0.04000099999999662, 0.1399990000000031, 36.09, 36.27, 12-20-2016
