0.23809523809523808, 0.5866666666666667,1.860000999999997, 1.260002, -0.33000100000001, -1.6199959999999862, 80.389999, 78.440002, 12-1-2016
0.3157894736842105, 0.6956521739130435,1.8900000000000006, -1.6199959999999862, 0.5400009999999895, 0.1800010000000043, 78.440002, 79.160004, 12-2-2016
0.19047619047619047, 0.6285714285714286,1.1900020000000069, 0.1800010000000043, 0.6699979999999925, -0.22000099999999634, 79.160004, 79.610001, 12-3-2016
0.08333333333333333, 0.4857142857142857,1.120002999999997, -0.22000099999999634, -0.18000099999999009, 0.48999799999999993, 79.610001, 79.919998, 12-4-2016
0.2, 0.625,0.8199989999999957, 0.48999799999999993, 0.8000029999999896, 0.7200010000000105, 79.919998, 81.440002, 12-5-2016
0.4, 0.5842696629213483,1.9100040000000007, 0.7200010000000105, -0.25, -0.6600030000000032, 81.440002, 80.529999, 12-6-2016
0.21739130434782608, 0.581081081081081,1.1500010000000032, -0.6600030000000032, 0.04000099999998952, -0.3399969999999968, 80.529999, 80.230003, 12-7-2016
0.3181818181818182, 0.6027397260273972,1.610000999999997, -0.3399969999999968, 0.4300010000000043, -0.6000060000000076, 80.230003, 80.059998, 12-8-2016
0.24242424242424243, 0.6363636363636364,1.4000010000000032, -0.6000060000000076, -0.66999899999999, -0.010002000000000066, 80.059998, 79.379997, 12-9-2016
0.12, 0.5324675324675324,1.9600070000000045, -0.010002000000000066, 0.6700060000000008, 0.039992999999995504, 79.379997, 80.089996, 12-10-2016
0.2222222222222222, 0.6162790697674418,1.4000010000000032, 0.039992999999995504, 0.19000300000000436, -1.6599960000000067, 80.089996, 78.620003, 12-11-2016
0.391304347826087, 0.5466666666666666,1.8300020000000075, -1.6599960000000067, 0.0, -0.3000030000000038, 78.620003, 78.32, 12-12-2016
0.2727272727272727, 0.6140350877192983,1.3499989999999968, -0.3000030000000038, 0.6999970000000104, -0.009995000000003529, 78.32, 79.010002, 12-13-2016
0.16666666666666666, 0.4939759036144578,1.4300010000000043, -0.009995000000003529, -0.02999900000000366, -0.1200019999999995, 79.010002, 78.860001, 12-14-2016
0.21739130434782608, 0.6144578313253012,0.9099959999999925, -0.1200019999999995, 0.10999999999999943, 0.02999900000000366, 78.860001, 79.0, 12-15-2016
0.08695652173913043, 0.5909090909090909,0.6500010000000032, 0.02999900000000366, 0.0, -0.3099979999999931, 79.0, 78.690002, 12-16-2016
0.3333333333333333, 0.703125,0.8600009999999969, -0.3099979999999931, 0.2900009999999895, 0.019997000000003595, 78.690002, 79.0, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.5500030000000038, 0.019997000000003595, 0.3199999999999932, -0.9199979999999925, 79.0, 78.400002, 12-18-2016
0.35714285714285715, 0.5873015873015873,1.1900020000000069, -0.9199979999999925, -0.39000000000000057, -0.34999799999999937, 78.400002, 77.660004, 12-19-2016
0.14285714285714285, 0.6060606060606061,1.0800020000000075, -0.34999799999999937, 0.029998000000006186, 0.02999899999998945, 77.660004, 77.720001, 12-20-2016
