0.23809523809523808, 0.5866666666666667,0.5600019999999972, -0.1800009999999972, 0.33000200000000035, 0.15000199999999353, 35.509998, 35.990002, 12-1-2016
0.3157894736842105, 0.6956521739130435,0.6399999999999935, 0.15000199999999353, -0.15000199999999353, 0.22999999999999687, 35.990002, 36.07, 12-2-2016
0.19047619047619047, 0.6285714285714286,0.6299969999999959, 0.22999999999999687, 0.17000199999999666, -0.1599999999999966, 36.07, 36.080002, 12-3-2016
0.08333333333333333, 0.4857142857142857,0.47000100000000344, -0.1599999999999966, 0.25, 0.1399990000000031, 36.080002, 36.470001, 12-4-2016
0.2, 0.625,0.3200039999999973, 0.1399990000000031, -0.2299990000000065, 0.1999970000000033, 36.470001, 36.439999, 12-5-2016
0.4, 0.5842696629213483,0.5999989999999968, 0.1999970000000033, -0.04999999999999716, 0.44000299999999726, 36.439999, 36.830002, 12-6-2016
0.21739130434782608, 0.581081081081081,0.5, 0.44000299999999726, -0.1600040000000007, 0.5400010000000037, 36.830002, 37.209999, 12-7-2016
0.3181818181818182, 0.6027397260273972,0.630001, 0.5400010000000037, 0.139998999999996, 0.1600000000000037, 37.209999, 37.509998, 12-8-2016
0.24242424242424243, 0.6363636363636364,0.45999899999999627, 0.1600000000000037, 0.14000399999999757, -1.0300030000000007, 37.509998, 36.619999, 12-9-2016
0.12, 0.5324675324675324,1.3100010000000069, -1.0300030000000007, -0.1399990000000031, 0.5299980000000062, 36.619999, 37.009998, 12-10-2016
0.2222222222222222, 0.6162790697674418,0.6899980000000028, 0.5299980000000062, 0.060001999999997224, 0.5400009999999966, 37.009998, 37.610001, 12-11-2016
0.391304347826087, 0.5466666666666666,0.5800020000000004, 0.5400009999999966, 0.2700000000000031, -0.1100009999999969, 37.610001, 37.77, 12-12-2016
0.2727272727272727, 0.6140350877192983,0.5300030000000007, -0.1100009999999969, -0.1399990000000031, 0.16999799999999965, 37.77, 37.799999, 12-13-2016
0.16666666666666666, 0.4939759036144578,0.3999979999999965, 0.16999799999999965, 0.010002000000000066, -0.1200019999999995, 37.799999, 37.689999, 12-14-2016
0.21739130434782608, 0.6144578313253012,0.3900030000000001, -0.1200019999999995, -0.039996999999999616, 0.15999899999999911, 37.689999, 37.810001, 12-15-2016
0.08695652173913043, 0.5909090909090909,0.3100019999999972, 0.15999899999999911, 0.039996999999999616, 0.010002999999997542, 37.810001, 37.860001, 12-16-2016
0.3333333333333333, 0.703125,0.24000199999999694, 0.010002999999997542, -0.10000299999999385, 0.24000199999999694, 37.860001, 38.0, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.45999899999999627, 0.24000199999999694, -0.00999800000000306, -0.4500010000000003, 38.0, 37.540001, 12-18-2016
0.35714285714285715, 0.5873015873015873,0.620002999999997, -0.4500010000000003, 0.11999899999999997, 0.5299990000000037, 37.540001, 38.189999, 12-19-2016
0.14285714285714285, 0.6060606060606061,0.6900029999999973, 0.5299990000000037, 0.020000000000003126, -0.3200000000000003, 38.189999, 37.889999, 12-20-2016
