0.6400000000000006, 0.5599990000000012, 0.06999999999999673, -0.21999899999999784, 19.76, 19.610001, 1-1-2007
0.5100000000000016, -0.21999899999999784, -0.010000999999999038, -0.3999990000000011, 19.610001, 19.200001, 1-2-2007
0.6100010000000005, -0.3999990000000011, -0.11000100000000046, 0.3500009999999989, 19.200001, 19.440001, 1-3-2007
0.5599999999999987, 0.3500009999999989, 0.15999900000000267, 0.14999999999999858, 19.440001, 19.75, 1-4-2007
0.26000000000000156, 0.14999999999999858, -0.23999999999999844, 0.4599989999999998, 19.75, 19.969999, 1-5-2007
0.5400010000000002, 0.4599989999999998, 0.060001999999997224, 0.25, 19.969999, 20.280001, 1-6-2007
0.48000199999999893, 0.25, 0.059999000000001246, 0.010000000000001563, 20.280001, 20.35, 1-7-2007
0.46999999999999886, 0.010000000000001563, -0.13000100000000003, -0.03999900000000167, 20.35, 20.18, 1-8-2007
0.7300019999999989, -0.03999900000000167, 0.0200010000000006, -0.5100000000000016, 20.18, 19.690001, 1-9-2007
0.8499980000000029, -0.5100000000000016, -0.14999999999999858, -0.3500000000000014, 19.690001, 19.190001, 1-10-2007
0.6099999999999994, -0.3500000000000014, -0.07000000000000028, -0.07000199999999879, 19.190001, 19.049999, 1-11-2007
0.3500009999999989, -0.07000199999999879, 0.05000100000000174, -0.20000000000000284, 19.049999, 18.9, 1-12-2007
0.5899999999999999, -0.20000000000000284, 0.0, -0.05999999999999872, 18.9, 18.84, 1-13-2007
0.5300000000000011, -0.05999999999999872, 0.030000999999998612, 0.03999900000000167, 18.84, 18.91, 1-14-2007
0.240000000000002, 0.03999900000000167, 0.13999899999999954, -0.6999989999999983, 18.91, 18.35, 1-15-2007
0.7299989999999994, -0.6999989999999983, 0.0, 0.4300009999999972, 18.35, 18.780001, 1-16-2007
0.5700000000000003, 0.4300009999999972, 0.029998000000002634, -0.7600000000000016, 18.780001, 18.049999, 1-17-2007
0.870001000000002, -0.7600000000000016, 0.11000100000000046, 0.2699999999999996, 18.049999, 18.43, 1-18-2007
0.44000099999999875, 0.2699999999999996, 0.0200010000000006, 0.4699990000000014, 18.43, 18.92, 1-19-2007
0.6700000000000017, 0.4699990000000014, 0.22999999999999687, 0.08999999999999986, 18.92, 19.24, 1-20-2007
0.33999999999999986, 0.08999999999999986, -0.030000999999998612, 0.12000099999999847, 19.24, 19.33, 2-1-2007
0.25, 0.12000099999999847, -0.05999999999999872, 0.129999999999999, 19.33, 19.4, 2-2-2007
0.2899989999999981, 0.129999999999999, 0.05000100000000174, -0.26000000000000156, 19.4, 19.190001, 2-3-2007
0.43000100000000074, -0.26000000000000156, 0.0, 0.17999999999999972, 19.190001, 19.370001, 2-4-2007
0.3500009999999989, 0.17999999999999972, 0.049999000000003235, -0.07000000000000028, 19.370001, 19.35, 2-5-2007
0.2900010000000002, -0.07000000000000028, -0.010000000000001563, -0.6399989999999995, 19.35, 18.700001, 2-6-2007
0.7900010000000002, -0.6399989999999995, 0.02999900000000011, 0.06000099999999975, 18.700001, 18.790001, 2-7-2007
0.13999899999999954, 0.06000099999999975, 0.1099989999999984, -0.1099989999999984, 18.790001, 18.790001, 2-8-2007
0.3899990000000031, -0.1099989999999984, 0.11999899999999997, 0.38999899999999954, 18.790001, 19.299999, 2-9-2007
0.5, 0.38999899999999954, -0.08999999999999986, 0.3200019999999988, 19.299999, 19.530001, 2-10-2007
0.5400010000000002, 0.3200019999999988, 0.03999900000000167, -0.03999900000000167, 19.530001, 19.530001, 2-11-2007
0.35999999999999943, -0.03999900000000167, -0.07000199999999879, 0.10000000000000142, 19.530001, 19.559999, 2-12-2007
0.3999999999999986, 0.10000000000000142, -0.13999899999999954, 0.27000099999999705, 19.559999, 19.690001, 2-13-2007
0.4099999999999966, 0.27000099999999705, 0.04999899999999968, 0.010000000000001563, 19.690001, 19.75, 2-14-2007
0.3199990000000028, 0.010000000000001563, -0.07000000000000028, -0.4499999999999993, 19.75, 19.23, 2-15-2007
0.48000199999999893, -0.4499999999999993, 0.14000099999999804, -0.5, 19.23, 18.870001, 2-16-2007
0.6100009999999969, -0.5, -0.1100009999999969, -0.3999990000000011, 18.870001, 18.360001, 2-17-2007
0.8099990000000012, -0.3999990000000011, 0.11999899999999997, 0.0, 18.360001, 18.48, 2-18-2007
0.46000000000000085, 0.0, -0.4499990000000018, 0.23999900000000096, 18.48, 18.27, 2-19-2007
0.5599990000000012, 0.23999900000000096, -0.09999999999999787, -0.059999000000001246, 18.27, 18.110001, 3-1-2007
0.29999999999999716, -0.059999000000001246, -0.11000100000000046, -0.23999999999999844, 18.110001, 17.76, 3-2-2007
0.5599990000000012, -0.23999999999999844, 0.12999899999999798, 0.15000200000000063, 17.76, 18.040001, 3-3-2007
0.259999999999998, 0.15000200000000063, -0.07000199999999879, 0.02000099999999705, 18.040001, 17.99, 3-4-2007
0.22999900000000295, 0.02000099999999705, 0.1399990000000031, 0.050000999999998186, 17.99, 18.18, 3-5-2007
0.38000100000000003, 0.050000999999998186, 0.43000100000000074, -0.21000100000000188, 18.18, 18.4, 3-6-2007
0.39000199999999907, -0.21000100000000188, -0.02000099999999705, 0.0799999999999983, 18.4, 18.459999, 3-7-2007
0.520000999999997, 0.0799999999999983, -0.2599979999999995, -0.2800009999999986, 18.459999, 17.92, 3-8-2007
0.5900010000000009, -0.2800009999999986, 0.12000099999999847, 0.14999999999999858, 17.92, 18.190001, 3-9-2007
